id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
529,Simon,Moore,Moore,a,,4.0,0.4,0.0,0,0,212,714,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,4.0,0.1,0.0,0,0,63,204,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,a,,4.6,2.4,1.2,3,0,3382,6607,0.3,5.0,0.7,0.7,0,-82,-1,0,-1,0,0,0,0,0,0,0,0,-3,-45,0,0,0,0.0,0.0,0.0,0.0,-64.39999999999999,9.8,-62.0,-11.6
532,Trai,Hume,Hume,a,,4.5,0.3,4.2,1,0,1445,1071,0.9,5.8,3.7,3.7,0,0,0,0,-1,2,0,0,0,0,0,0,0,0,-22,0,0,0,0.0,0.0,0.0,0.0,-4.6,-1.8000000000000007,0.0,-0.5999999999999996
533,Aji,Alese,Alese,i,Shoulder injury - Expected back 03 Nov,4.0,0.0,0.0,0,0,6,13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Joe,Anderson,Anderson,a,,3.9,0.5,0.0,0,0,1674,1561,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Expected back 03 Nov,4.0,0.0,0.0,0,0,6,41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,i,Achilles injury - Expected back 03 Nov,4.0,0.0,0.0,0,0,8,10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,330,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Zak,Johnson,Johnson,a,,3.9,0.3,0.0,0,0,1387,904,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,a,,4.0,0.0,0.0,0,0,221,147,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Bryan,Gil Salvatierra,Bryan,u,has joined Girona permanently.,4.9,0.0,0.0,0,0,0,136,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Archie,Gray,Gray,a,,4.8,0.1,0.2,0,-1,250,561,0.0,0.8,0.2,0.7,0,-70,0,0,-1,0,0,0,0,0,0,0,-1,0,-13,0,0,0,0.0,0.0,0.0,0.0,-3.6,-3.0,-2.0,-0.9
592,Mikey,Moore,Moore,u,Has joined Rangers on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Pape Matar,Sarr,P.M.Sarr,a,,5.0,2.3,3.2,1,0,2945,21112,0.6,4.8,3.2,3.7,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0.0,0.0,0.0,0.0,-27.000000000000004,-17.2,17.0,-2.7
594,Yang,Min-hyeok,Min-hyeok,u,Has joined Portsmouth on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,Callum,Olusesi,Olusesi,a,,4.4,0.2,0.0,0,0,412,966,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,Dominic,Solanke-Mitchell,Solanke,i,Ankle injury - Unknown return date,7.2,1.1,0.0,0,0,80,4371,0.0,0.3,0.0,0.0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,-0.3,13.0,1.4999999999999998
597,Richarlison,de Andrade,Richarlison,a,,6.8,15.7,3.2,1,0,24857,165578,0.5,4.7,3.2,3.7,0,6,-2,1,0,0,0,0,0,1,0,0,0,-3,-43,0,0,0,0.0,0.0,0.0,0.0,-56.599999999999994,10.3,-57.0,-10.3
598,Will,Lankshear,Lankshear,u,Has joined Oxford United on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,79,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Dane,Scarlett,Scarlett,a,,4.4,0.7,0.0,0,0,1129,2694,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,a,,5.5,1.1,4.2,1,0,6845,9129,0.8,5.5,4.2,4.7,0,80,1,0,1,0,0,0,0,0,0,0,1,3,29,0,0,0,0.0,0.0,0.0,0.0,49.599999999999994,0.09999999999999998,19.0,6.9
717,Xavi,Simons,Xavi,a,,7.0,3.2,2.5,2,-1,9660,52730,0.4,1.4,2.5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,Randal,Kolo Muani,Kolo Muani,d,Dead leg - 75% chance of playing,6.9,0.1,0.0,0,0,265,1872,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Igor Julio,dos Santos de Paulo,Igor,a,,4.5,0.1,0.2,0,0,218,205,0.0,0.2,0.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Alphonse,Areola,Areola,a,,4.3,2.2,1.5,2,0,3124,4875,0.3,1.4,1.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Wes,Foderingham,Foderingham,u,has joined Aris Limassol permanently.,4.0,0.4,0.0,0,0,0,1353,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Krisztián,Hegyi,Hegyi,a,,4.0,0.2,0.0,0,0,75,341,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,El Hadji Malick,Diouf,Diouf,a,,4.4,3.7,3.0,3,0,12051,12342,0.7,5.9,3.0,2.5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,-5,0,0,0,0.0,0.0,0.0,0.0,9.8,-18.0,-8.0,-1.7000000000000002
604,Emerson,Palmieri dos Santos,Emerson,u,has joined Marseille permanently.,4.4,0.1,0.0,0,0,0,294,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Jørgen,Strand Larsen,Strand Larsen,a,,6.4,1.4,1.2,2,0,4618,8568,0.2,1.4,1.7,0.9,0,-4,0,0,0,-3,0,0,0,0,0,0,0,0,-4,0,0,0,0.0,0.0,0.0,0.0,-7.8,1.5,-22.0,-2.8
655,Fábio,Soares Silva,Fábio Silva,u,has joined Borussia Dortmund permanently.,4.9,0.2,0.0,0,0,0,938,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Leon,Chiwome,Chiwome,i,Knee injury - Unknown return date,4.5,0.0,0.0,0,0,54,109,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Nathan,Fraser,Fraser,a,,4.4,2.2,0.0,0,0,3027,8761,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Jhon,Arias,J.Arias,a,,5.2,0.2,2.5,3,0,686,1084,0.5,2.7,3.0,2.5,0,38,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,3.3999999999999995,-10.4,2.0,-0.5
709,Ladislav,Krejcí,Krejčí,a,,4.5,0.0,3.0,2,0,716,167,0.7,2.7,3.5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,Tolu,Arokodare,Tolu,a,,5.5,0.1,1.5,1,0,601,631,0.3,1.1,2.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
